-0.1331656946011756,0.8943012895194509,0.4271909424896948,0.5381993990345523,0.4271863167303793,-0.726521904471695,-0.8322196012959161,0.13316611446901552,-0.5381989791667124,-1.272831568383462,-1.0767778568071973,0.11474165469786103,1
-0.1334010545770115,0.8937126767104157,0.4283477677365033,0.5376167702165213,0.4283431299482491,-0.7262721193933397,-0.8325584233817676,0.13340147678300282,-0.53761634801053,-1.270766071190193,-1.0765350768713164,0.11501724894976373,1
-0.13363575797685753,0.893121968333142,0.42950510342798587,0.5370331238953957,0.42950045360850586,-0.7260203882738006,-0.8328973949745769,0.1336361825293245,-0.5370326993429286,-1.268699027799606,-1.0762894036246209,0.11529402854390686,1
-0.13386980094916953,0.8925291632975983,0.4306629413556718,0.5364484620238451,0.43065827950277286,-0.7257667076188895,-0.8332365136701773,0.1338702278564407,-0.536448035116574,-1.2666304506262303,-1.0760408303763593,0.11557199356127809,1
-0.13410317965043678,0.8919342605449041,0.4318212732993339,0.5358627865708859,0.4318165994109171,-0.7255110739621254,-0.8335757770609581,0.1341036089208449,-0.5358623573004778,-1.2645603521118836,-1.0757893504740415,0.1158511440596759,1
-0.1343358902452722,0.8913372590474126,0.43298009102712304,0.5352760995218754,0.43297540510118365,-0.7252534838648573,-0.8339151827359049,0.1343363218871542,-0.5352756678799934,-1.2624887447254958,-1.0755349573036501,0.11613148007367802,1
-0.13456792890650257,0.890738157808794,0.43413938629570403,0.5346884028785068,0.43413468833033153,-0.7249939339163861,-0.8342547282806392,0.13456836292819926,-0.5346879688568102,-1.2604156409629297,-1.075277644289852,0.11641300161461156,1
-0.1347992918152583,0.8901369558641146,0.43529915085039184,0.5340996986588022,0.43529444084377,-0.7247324207340845,-0.8345944112774579,0.13479972822511438,-0.5340992622489462,-1.2583410533467987,-1.075017404896208,0.11669570867052437,1
-0.13502997516106358,0.8895336522799188,0.4364593764252879,0.5335099888971062,0.436454654375695,-0.7244689409635185,-0.8349342293053739,0.1350304139674273,-0.5335095500907424,-1.256264994426287,-1.0747542326253832,0.11697960120615607,1
-0.13525997514192586,0.888928246154308,0.4376200547434173,0.5329192756440787,0.43761532064922604,-0.7242034912785669,-0.8352741799401556,0.1352604163531492,-0.5329188344328554,-1.2541874767769667,-1.0744881210193544,0.1172646791629107,1
-0.135489287964426,0.8883207366170193,0.4387811775168679,0.5323275609666871,0.4387764313765455,-0.7239360683815399,-0.8356142607543682,0.13548973158886443,-0.5323271173422487,-1.2521085130006127,-1.0742190636596203,0.11755094245882965,1
-0.1357179098438074,0.8877111228295039,0.439942736446926,0.5317348469481982,0.4399379782590343,-0.7236666690032983,-0.835954469317413,0.13571835588981956,-0.5317344009021859,-1.2500281157250217,-1.0739470541674063,0.11783839098856513,1
-0.13594583700406612,0.8870994039850041,0.4411047232242185,0.531141135688169,0.44109995298741417,-0.7233952899033715,-0.8362948031955693,0.13594628548001397,-0.5311406872122212,-1.2479462976038218,-1.073672086203873,0.11812702462335509,1
-0.13617306567803952,0.8864855793086295,0.4422671295288494,0.5305464293024387,0.44226234724188357,-0.7231219278700736,-0.8366352599520341,0.1361735165922881,-0.5305459783881902,-1.2458630713162906,-1.073394153470321,0.11841684321099824,1
-0.136399592107496,0.8858696480574332,0.4434299470305408,0.5299507299231179,0.4434251526922598,-0.7228465797206214,-0.8369758371469644,0.13640004546841322,-0.5299502765622005,-1.2437784495671649,-1.073113249708396,0.11870784657583003,1
-0.13662541254322408,0.8852516095204861,0.4445931673887741,0.5293540396985786,0.4445883609981188,-0.7225692423012494,-0.8373165323375166,0.1366258683591808,-0.5293535838826219,-1.2416924450864526,-1.0728293687002923,0.11900003451869948,1
-0.1368505232451217,0.8846314630189515,0.4457567822529299,0.5287563607934446,0.4457519638089364,-0.7222899124873261,-0.8376573430778896,0.1368509815244914,-0.528755902514075,-1.2396050706292436,-1.0725425042689578,0.11929340681694639,1
-0.13707492048228453,0.8840092079061572,0.4469207832624298,0.528157695388579,0.44691595276422885,-0.7220085871834672,-0.8379982669193647,0.13707538123344315,-0.5281572346374204,-1.2375163389755195,-1.072252650278295,0.11958796322437992,1
-0.1372986005330953,0.8833848435676697,0.4480851620468784,0.5275580456810737,0.4480803194936962,-0.7217252633236508,-0.8383393014103485,0.13729906376442141,-0.5275575824497475,-1.2354262629299604,-1.071959800633363,0.11988370347125712,1
-0.13752155968531238,0.8827583694213634,0.44924991022620664,0.5269574138842361,0.44924505561736416,-0.7214399378713304,-0.8386804440964135,0.13752202540518688,-0.5269569481643617,-1.2333348553217538,-1.0716639492805788,0.12018062726426332,1
-0.13774379423615815,0.882129784917494,0.45041501941081247,0.5263558022275784,0.4504101527457261,-0.7211526078195474,-0.8390216925203405,0.13774426245296392,-0.5263553340107726,-1.2312421290044027,-1.0713650902079175,0.12047873428649136,1
-0.1379653004924076,0.8814990895387664,0.45158048120170735,0.5257532129568023,0.4515756024798884,-0.7208632701910431,-0.8393630442221611,0.13796577121452966,-0.5257527422346803,-1.229148096855527,-1.0710632174451107,0.12077802419742434,1
-0.1381860747704765,0.8808662828004046,0.4527462871906582,0.5251496483337875,0.4527413964117137,-0.72057192203837,-0.8397044967391992,0.13818654800630195,-0.5251491750979621,-1.2270527717766722,-1.0707583250638457,0.12107849663291623,1
-0.1384061133965099,0.8802313642502196,0.4539124289603334,0.5245451106365756,0.4539075261239653,-0.7202785604440024,-0.8400460476061135,0.13840658915442738,-0.5245446348786581,-1.2249561666931088,-1.0704504071779624,0.12138015120517558,1
-0.13862541270646916,0.8795943334686782,0.4550788980844451,0.5239396021593581,0.4550739831904508,-0.7199831825204467,-0.8403876943549395,0.13862589099486922,-0.523939123870958,-1.222858294553641,-1.0701394579436503,0.12168298750274806,1
-0.1388439690462212,0.8789551900689675,0.4562456861278989,0.5233331252124584,0.4562407591761713,-0.7196857854103499,-0.8407294345151339,0.1388444498734957,-0.5233326443851839,-1.2207591683304018,-1.069825471559644,0.12198700509050164,1
-0.1390617787716251,0.8783139336970621,0.45741278464693613,0.5227256821223187,0.45740784563746356,-0.7193863662866087,-0.841071265613615,0.1390622621461674,-0.5227251987477765,-1.2186588010186568,-1.069508442267419,0.12229220350961072,1
-0.13927883824862003,0.8776705640317891,0.45858018518928184,0.5221172752314835,0.458575234122148,-0.7190849223524772,-0.8414131851748068,0.13927932417882483,-0.5221167893012788,-1.2165572056366067,-1.0691883643513842,0.12259858227754242,1
-0.13949514385331296,0.8770250807848907,0.45974787929429267,0.5215079068985817,0.459742916169677,-0.7187814508416738,-0.8417551907206826,0.13949563234757612,-0.5215074184043186,-1.2144543952251794,-1.0688652321390757,0.12290614088804307,1
-0.13971069197206543,0.8763774837010896,0.46091585849310196,0.5208975794983113,0.46091088331127933,-0.7184759490184879,-0.8420972797708068,0.1397111830387837,-0.520897088431593,-1.2123503828478353,-1.0685390400013497,0.12321487881112496,1
-0.13992547900158075,0.8757277725581494,0.46208411430876967,0.5202862954214208,0.4620791270701106,-0.7181684141778851,-0.8424394498423796,0.1399259726491518,-0.5202858017738496,-1.2102451815903592,-1.0682097823525731,0.12352479549305487,1
-0.1401395013489915,0.8750759471669375,0.4632526382564303,0.5196740570746919,0.4632476389614009,-0.7178588436456134,-0.8427816984502791,0.1401399975858138,-0.5196735608378695,-1.2081388045606571,-1.067877453650814,0.12383589035634271,1
-0.14035275543194536,0.874422007371485,0.4644214218434407,0.5190608668809211,0.46441641049260274,-0.7175472347783056,-0.8431240231071058,0.140353254266418,-0.5190603680464485,-1.2060312648885554,-1.067542048398031,0.12414816279973087,1
-0.1405652376786925,0.8737659530490467,0.4655904565695304,0.5184467272789001,0.46558543316354156,-0.7172335849635844,-0.8434664213232267,0.14056573911921502,-0.5184462258383774,-1.2039225757255891,-1.067203561140262,0.12446161219818491,1
-0.14077694452817147,0.8731077841101598,0.4667597339269516,0.5178316407233963,0.46675469846656503,-0.716917891620164,-0.8438088906068175,0.1407774485831437,-0.5178311366684238,-1.2018127502447995,-1.0668619864678113,0.12477623790288446,1
-0.14098787243009597,0.8724475004987027,0.4679292454006281,0.517215609685134,0.46792419788669287,-0.7166001521979535,-0.8441514284639088,0.14098837910791817,-0.5172151030073118,-1.1997018016405239,-1.0665173190154378,0.12509203924121476,1
-0.14119801784504035,0.8717851021919513,0.4690989824683066,0.5165986366507731,0.4690939229017676,-0.7162803641781568,-0.844494032398428,0.1411985271541127,-0.5165981273417006,-1.1975897431281908,-1.066169553462538,0.1254090155167598,1
-0.14140737724452623,0.8711205892006357,0.4702689366007088,0.5159807241228876,0.4702638649826066,-0.715958525073374,-0.8448366999122453,0.14140788919324887,-0.515980212174165,-1.1954765879441052,-1.065818684533334,0.1257271660092953,1
-0.14161594711110748,0.8704539615689959,0.4714390992616809,0.5153618746199458,0.471434015593152,-0.7156346324277011,-0.8451794285052174,0.14161646170788042,-0.5153613600231729,-1.1933623493452432,-1.0654647069970538,0.1260464899747832,1
-0.14182372393845627,0.8697852193748357,0.47260946190834735,0.5147420906762868,0.47260436619062407,-0.7153086838168287,-0.8455222156752317,0.14182424119167922,-0.5147415734230638,-1.1912470406090376,-1.065107615668117,0.12636698664536627,1
-0.1420307042314481,0.8691143627295768,0.47378001599126196,0.514121374842099,0.4737749082256724,-0.7149806768481406,-0.845865058918251,0.14203122414952035,-0.5141208549240267,-1.1891306750331685,-1.0647474054063153,0.12668865522936398,1
-0.1422368845062474,0.8684413917783118,0.4749507529545618,0.513499729683397,0.47494563314253013,-0.7146506091608118,-0.8462079557283595,0.14223740709756758,-0.5134992070920767,-1.1870132659353474,-1.0643840711169934,0.12701149491126879,1
-0.14244226129039175,0.8677663066998558,0.47612166423611907,0.512877157781998,0.47611653237916535,-0.714318478425904,-0.8465509035978055,0.14244278656335785,-0.5128766325090319,-1.1848948266531063,-1.0640176077512284,0.12733550485174386,1
-0.14264683112287746,0.8670891077067968,0.47729274126769644,0.5122536617354985,0.4772875973674364,-0.7139842823464626,-0.8468939000170483,0.14264735908588663,-0.5122531337724894,-1.1827753705435806,-1.06364801030601,0.1276606841876204,1
-0.14285059055424368,0.8664097950455473,0.47846397547509956,0.511629244157249,0.47845881953324515,-0.7136480186576122,-0.8472369424748023,0.14285112121569188,-0.5116287134958007,-1.180654910983296,-1.0632752738244167,0.12798703203189682,1
-0.14305353614665667,0.8657283689963918,0.47963535827833254,0.5110039076763302,0.47963019029669157,-0.7133096851266495,-0.8475800284580826,0.14305406951493918,-0.5110033743080477,-1.1785334613679506,-1.0628993933957935,0.12831454747373855,1
-0.14325566447399435,0.8650448298735366,0.4808068810917523,0.5103776549375267,0.4808017010722284,-0.712969279553139,-0.8479231554522504,0.14325620055750476,-0.5103771188540163,-1.176411035112197,-1.0625203641559278,0.12864322957847785,1
-0.14345697212193012,0.8643591780251557,0.48197853532422474,0.5097504886013016,0.4819733432688177,-0.7126267997690043,-0.8482663209410584,0.14345751092906098,-0.5097499497941708,-1.1742876456494253,-1.0621381812872235,0.1289730773876153,1
-0.1436574556880161,0.8636714138334391,0.48315031237927814,0.5091224113437706,0.48314510829008345,-0.7122822436386209,-0.848609522406696,0.1436579972271582,-0.5091218698046286,-1.1721633064315462,-1.061752840018875,0.12930408991882134,1
-0.14385711178176752,0.8629815377146369,0.4843222036552617,0.5084934258566745,0.48431698753447106,-0.7119356090589075,-0.8489527573298354,0.14385765606131,-0.5084928815771319,-1.1700380309287675,-1.06136433562704,0.12963626616593926,1
-0.14405593702474523,0.8622895501191041,0.48549420054550146,0.5078635348473516,0.48548897239540245,-0.7115868939594159,-0.8492960231896783,0.14405648405307567,-0.5078629878190212,-1.167911832629375,-1.0609726634350103,0.1299696050989888,1
-0.14425392805063939,0.8615954515313453,0.48666629443845594,0.507232741038711,0.48666105426143197,-0.7112360963024214,-0.8496393174639998,0.14425447783614329,-0.5072321912532072,-1.1657847250395124,-1.0605778188133843,0.1303041056641698,1
-0.1444510815053519,0.8608992424700572,0.4878384767178741,0.5066010471692037,0.48783322451640465,-0.7108832140830117,-0.8499826376291959,0.1444516340564126,-0.506600494618143,-1.1636567216829583,-1.0601797971802343,0.13063976678386752,1
-0.1446473940470793,0.8602009234881693,0.4890107387629536,0.5059684559927936,0.48900547453961407,-0.7105282453291742,-0.8503259811603295,0.14464794937207803,-0.5059679006677947,-1.1615278361009023,-1.0597785940012752,0.13097658735665865,1
-0.14484286234639485,0.859500495172887,0.4901830719484971,0.5053349702789284,0.4901777957059589,-0.7101711881018841,-0.8506693455311766,0.14484342045371074,-0.5053344121716126,-1.159398081851723,-1.0593742047900332,0.1313145662573174,1
-0.1450374830863312,0.8587979581457299,0.491355467645072,0.5047005928125101,0.4913501793861023,-0.7098120404951903,-0.8510127282142719,0.14503804398434061,-0.5047000319145009,-1.1572674725107621,-1.058966625108011,0.13165370233682336,1
-0.14523125296246192,0.858093313062572,0.49252791721916866,0.5040653263938645,0.4925226169466308,-0.7094508006363014,-0.8513561266809565,0.14523181665953866,-0.5040647626967878,-1.1551360216700988,-1.0585558505648527,0.13199399442236895,1
-0.1454241686829835,0.8573865606136791,0.4937004120333597,0.50342917383871,0.4936950997502127,-0.7090874666856701,-0.8516995384014241,0.14542473518749863,-0.5034286073341948,-1.1530037429383246,-1.0581418768185085,0.13233544131736916,1
-0.14561622696879634,0.8566777015237474,0.4948729434464579,0.5027921379781277,0.4948676191557568,-0.7087220368370777,-0.8520429608447664,0.1456167962891181,-0.5027915686578059,-1.1508706499403178,-1.0577246995753975,0.13267804180147036,1
-0.14580742455358647,0.8559667365519384,0.4960455028136781,0.5021542216585284,0.4960401665185738,-0.7083545093177166,-0.852386391479022,0.14580799669808014,-0.5021536495140346,-1.1487367563170112,-1.0573043145905687,0.13302179463056144,1
-0.1459977581839062,0.8552536664919151,0.4972180814867955,0.5015154277416207,0.4972127331905348,-0.7079848823882732,-0.8527298277712216,0.1459983331609339,-0.5015148527645931,-1.1466020757251698,-1.056880717667863,0.13336669853678468,1
-0.14618722461925512,0.8545384921718767,0.4983906708143068,0.5008757591043791,0.49838531052023216,-0.7076131543430093,-0.8530732671874357,0.14618780243717547,-0.5008751812864587,-1.1444666218371555,-1.0564539046600716,0.13371275222854773,1
-0.14637582063216026,0.8538212144545915,0.4995632621415912,0.5002352186390095,0.4995578898531411,-0.7072393235098421,-0.853416707192822,0.14637640129932866,-0.5002346379718411,-1.1423304083407022,-1.0560238714690953,0.1340599543905369,1
-0.14656354300825647,0.8531018342374296,0.5007358468110708,0.4995938092529166,0.5007304625317794,-0.7068633882504246,-0.8537601452516712,0.14656412653302478,-0.4995932257281483,-1.1401934489386818,-1.0555906140461007,0.13440830368373002,1
-0.14675038854636624,0.8523803524523956,0.5019084161623715,0.4989515338686695,0.5019030198958688,-0.7064853469602245,-0.8541035788274559,0.14675097493708245,-0.4989509474779533,-1.1380557573488748,-1.0551541283916777,0.13475779874541138,1
-0.14693635405857974,0.8516567700661578,0.5030809615324867,0.4983083954239667,0.5030755532824985,-0.7061051980686018,-0.8544470053828771,0.1469369433235881,-0.4983078061589584,-1.1359173473037365,-1.0547144105559936,0.13510843818918652,1
-0.14712143637033376,0.8509310880800789,0.5042534742559369,0.4976643968716015,0.5042480540262846,-0.7057229400388867,-0.8547904223799115,0.14712202851797454,-0.49766380472396077,-1.1337782325501653,-1.0542714566389464,0.13546022060499843,1
-0.14730563232049118,0.8502033075302448,0.5054259456649334,0.49701954117942604,0.505420513459534,-0.7053385713684553,-0.8551338272798596,0.14730622735910046,-0.4970189461408167,-1.1316384268492687,-1.0538252627903189,0.13581314455914398,1
-0.14748893876141977,0.8494734294874924,0.5065983670895401,0.49637383133031554,0.5065929229124065,-0.7049520905888057,-0.8554772175433926,0.14748953669932943,-0.4963732333924059,-1.1294979439761303,-1.0533758252099292,0.13616720859429154,1
-0.14767135255907082,0.848741455057436,0.5077707298578372,0.4957272703221317,0.5077652737130777,-0.704563496265632,-0.855820590630601,0.14767195340460842,-0.495726669476594,-1.127356797719571,-1.0529231401477814,0.13652241122949926,1
-0.14785287059305752,0.8480073853804942,0.508943025296084,0.49507986116768504,0.5089375571879026,-0.7041727869988984,-0.8561639440010415,0.14785347435454607,-0.49507925740619646,-1.1252150018819185,-1.0524672039042138,0.13687875096023405,1
-0.14803348975673294,0.8472712216319144,0.5101152447288816,0.49443160689469856,0.5101097646615776,-0.7037799614229124,-0.8565072751137854,0.14803409644249066,-0.49443100020894076,-1.123072570278767,-1.0520080128300484,0.13723622625839138,1
-0.1482132069572678,0.8465329650217962,0.5112873794793378,0.4937825105457685,0.5112818874573063,-0.7033850182063961,-0.8568505814274665,0.14821381657560823,-0.493781900927428,-1.1209295167387405,-1.051545563326736,0.13759483557231594,1
-0.14839201911572814,0.8457926167951164,0.5124594208692302,0.4931325751783271,0.5124539168969617,-0.7029879560525581,-0.8571938604003291,0.14839263167495978,-0.4931319626190954,-1.1187858551032588,-1.0510798518465034,0.13795457732682292,1
-0.14856992316715234,0.8450501782317483,0.5136313602191719,0.4924818038646022,0.5136258443012521,-0.7025887736991626,-0.8575371094902757,0.14857053867557868,-0.49248118835617577,-1.1166415992262935,-1.0506108748924954,0.13831544992322048,1
-0.1487469160606281,0.8443056506464862,0.5148031888487736,0.49183019969157954,0.5147976609898839,-0.7021874699186005,-0.857880326154916,0.1487475345265474,-0.49182958122566023,-1.1144967629741322,-1.0501386290189207,0.138677451739332,1
-0.14892299475936907,0.8435590353890629,0.5159748980768103,0.4911777657609615,0.5159693582817272,-0.7017840435179562,-0.8582235078516145,0.14892361619107417,-0.4911771443292564,-1.1123513602251407,-1.0496631108311913,0.13904058112952045,1
-0.14909815624079126,0.8428103338441697,0.5171464792213865,0.4905245051891271,0.5171409274949816,-0.7013784933390759,-0.8585666520375392,0.14909878064656953,-0.49052388078334885,-1.1102054048695171,-1.0491843169860646,0.13940483642471277,1
-0.1492723974965889,0.8420595474314756,0.5183179236000998,0.48987042110709145,0.5183123599473403,-0.7009708182586344,-0.8589097561697097,0.14927302488472213,-0.48986979371895834,-1.1080589108090555,-1.0487022441917822,0.13977021593242472,1
-0.14944571553281044,0.8413066776056436,0.5194892225302079,0.4892155166604644,0.519483646956156,-0.7005610171882009,-0.859252817705046,0.14944634591157444,-0.4892148862817003,-1.1059118919569024,-1.0482168892082087,0.14013671793678725,1
-0.1496181073699336,0.8405517258563473,0.5206603673287944,0.48855979500940805,0.5206547798386072,-0.7001490890743032,-0.8595958341004166,0.14961874074759862,-0.48855916163174307,-1.1037643622373152,-1.047728248846967,0.14050434069857357,1
-0.14978957004294086,0.8397946937082863,0.5218313493129332,0.48790325932859563,0.5218257499118631,-0.6997350328984927,-0.8599388028126881,0.14979020642777072,-0.48790262294376574,-1.101616335585419,-1.0472363199715766,0.14087308245522592,1
-0.14996010060139411,0.8390355827212004,0.5230021597998573,0.4872459128071677,0.5229965484932517,-0.6993188476774065,-0.8602817212987727,0.14996074000164675,-0.487245273406915,-1.0994678259469612,-1.0467410994975854,0.14124294142088487,1
-0.1501296961095091,0.8382743944898835,0.5241727901071226,0.48658775864868953,0.5241671669004236,-0.6989005324628305,-0.8606245870156772,0.15013033853343596,-0.4865871162247627,-1.0973188472780722,-1.0462425843927041,0.14161391578641772,1
-0.1502983536462298,0.8375111306441955,0.5253432315527764,0.4859288000711074,0.5253375964515213,-0.6984800863417596,-0.8609673974205531,0.15029899910207564,-0.4859281546152615,-1.095169413545015,-1.0457407716769385,0.1419860037194487,1
-0.15046607030530204,0.836745792849074,0.5265134754555237,0.48526904030670454,0.5265078284653443,-0.6980575084364593,-0.8613101499707434,0.15046671880130544,-0.48526839181070114,-1.0930195387239459,-1.045235658422719,0.14235920336438979,1
-0.15063284319534717,0.8359783828045448,0.5276835131348939,0.48460848260205613,0.5276778542615168,-0.6976327979045236,-0.8616528421238333,0.15063349473973964,-0.48460783105766364,-1.0908692368006618,-1.0447272417550304,0.14273351284247193,1
-0.15079866943993556,0.8352089022457311,0.5288533359114094,0.4839471302179843,0.528847665160656,-0.6972059539389348,-0.8619954713376983,0.15079932404094187,-0.48394647561697796,-1.088718521770359,-1.0442155188515403,0.1431089302517775,1
-0.15096354617765884,0.8344373529428624,0.5300229351067507,0.4832849864295133,0.5300172524845368,-0.6967769757681205,-0.8623380350705534,0.15096420384349665,-0.4832843287636754,-1.0865674076373848,-1.043700486942725,0.14348545366727283,1
-0.1511274705622031,0.8336637367012819,0.5311923020439266,0.48262205452582235,0.5311866075562626,-0.6963458626560102,-0.8626805307810019,0.151128131301083,-0.4826213937869426,-1.0844159084149902,-1.0431821433119965,0.1438630811408424,1
-0.151290439762421,0.8328880553614529,0.532361428047441,0.4819583378102005,0.5323557217004317,-0.6959126139020912,-0.8630229559280861,0.15129110358254613,-0.48195767399007544,-1.08226403812508,-1.042660485295824,0.14424181070132325,1
-0.1514524509624033,0.8321103107989645,0.5335303044434603,0.4812938395999985,0.533524586243305,-0.6954772288414631,-0.8633653079713343,0.1514531178719693,-0.48129317269043237,-1.0801118107979657,-1.042135510283859,0.1446216403545404,1
-0.1516135013615508,0.8313305049245365,0.5346989225599824,0.48062856322658243,0.5346931925129745,-0.6950397068448922,-0.863707584370811,0.15161417136874605,-0.48062789321938715,-1.0779592404721177,-1.0416072157190568,0.14500256808334233,1
-0.15177358817464565,0.8305486396840224,0.5358672737270053,0.4799625120352851,0.5358615318395327,-0.6946000473188642,-0.8640497825871672,0.15177426128765056,-0.4799618389222803,-1.0758063411939123,-1.0410755990977951,0.14538459184763844,1
-0.15193270863192182,0.8297647170584117,0.5370353492766947,0.47929568938535805,0.5370295955552392,-0.6941582497056348,-0.8643919000816883,0.15193338485890892,-0.479295013158371,-1.073653127017383,-1.040540657969994,0.14576770958443658,1
-0.15209085997913613,0.828978739063833,0.5382031405435539,0.47862809864992284,0.5381973749946913,-0.6937143134832834,-0.8647339343163444,0.15209153932826983,-0.4786274193007891,-1.0714996120039708,-1.0400023899392337,0.14615191920788095,1
-0.15224803947763776,0.8281907077515533,0.5393706388645907,0.4779597432159226,0.5393648614949911,-0.693268238165761,-0.865075882753839,0.15224872195707465,-0.4779590607364857,-1.0693458102222735,-1.0394607926628698,0.14653721860929148,1
-0.15240424440443923,0.8274006252079777,0.5405378355794898,0.4772906264840702,0.5405320463959167,-0.69282002330294,-0.8654177428576594,0.1524049300223274,-0.47728994086618204,-1.0671917357477885,-1.0389158638521487,0.14692360565720403,1
-0.15255947205228465,0.826608493554649,0.5417047220307775,0.476620751868801,0.5416989210400883,-0.6923696684806627,-0.8657595120921255,0.15256016081676377,-0.4766200631043218,-1.0650374026626686,-1.038367601272322,0.14731107819741004,1
-0.1527137197297195,0.8258143149482446,0.5428712895639942,0.47595012279822024,0.5428654767731403,-0.6919171733207884,-0.86610118792244,0.1527144116489206,-0.4759494308790191,-1.062882825055464,-1.0378160027427563,0.14769963405299924,1
-0.1528669847611595,0.8250180915805727,0.5440375295278637,0.47527874271405274,0.5440317049438897,-0.6914625374812388,-0.8664427678147373,0.15286767984320523,-0.47527804763200704,-1.0607280170208693,-1.0372610661370467,0.1480892710244006,1
-0.1530192644869588,0.8242198256785693,0.5452034332744605,0.4746066150715916,0.5451975969045049,-0.6910057606560449,-0.866784249236134,0.1530199627399626,-0.47460591681858777,-1.0585729926594727,-1.0367027893831247,0.1484799868894259,1
-0.15317055626347792,0.8234195195042915,0.5463689921593815,0.47393374333964566,0.5463631440106759,-0.6905468425753897,-0.867125629654777,0.1531712576955444,-0.47393304190757923,-1.0564177660774994,-1.0361411704633663,0.14887177940331342,1
-0.15332085746315194,0.8226171753549131,0.5475341975419142,0.47326013100048886,0.5475283376217835,-0.6900857830056537,-0.8674669065398959,0.15332156208237646,-0.4732594263812643,-1.0542623513865585,-1.0355762074146997,0.14926464629877145,1
-0.15347016547455714,0.8218127955627144,0.5486990407852088,0.47258578154980496,0.5486931691010711,-0.6896225817494547,-0.8678080773618501,0.15347087328902606,-0.4725850737353359,-1.052106762703387,-1.0350078983287097,0.14965858528602471,1
-0.15361847770247855,0.8210063824950764,0.5498635132564456,0.47191069849663597,0.5498576298158123,-0.689157238645691,-0.8681491395921797,0.15361918872026867,-0.4719099874788459,-1.0499510141495947,-1.0344362413517414,0.15005359405285956,1
-0.15376579156797632,0.8201979385544708,0.5510276063270063,0.4712348853633285,0.5510217111374818,-0.6886897535695823,-0.8684900907036555,0.15376650579715478,-0.47123417113415017,-1.0477951198514084,-1.0338612346850047,0.15044967026467038,1
-0.15391210450845172,0.819387466178449,0.5521913113726441,0.47055834568547944,0.5521854044419254,-0.6882201264327075,-0.8688309281703287,0.15391282195707615,-0.4705576282368551,-1.0456390939394171,-1.0332828765846733,0.15084681156450763,1
-0.1540574139777133,0.8185749678396317,0.5533546197736541,0.4698810830118806,0.5533487011095313,-0.6877483571830446,-0.8691716494675804,0.1540581346538314,-0.46988036233576247,-1.043482950548312,-1.0327011653619849,0.15124501557312559,1
-0.1542017174460421,0.8177604460456963,0.5545175229150425,0.46920310090446504,0.5545115925253981,-0.6872744458050082,-0.8695122520721714,0.1542024413576917,-0.4692023769928155,-1.041326703816634,-1.0321160993833414,0.151644279889031,1
-0.15434501240025678,0.8169439033393635,0.5556800121866985,0.46852440293825115,0.5556740700795074,-0.6867983923194855,-0.869852733462293,0.15434573955546554,-0.4685236757830423,-1.0391703678865116,-1.0315276770704036,0.15204460208853354,1
-0.15448729634377845,0.8161253422983828,0.5568420789835633,0.46784499270128604,0.5568361251668936,-0.6863201967838722,-0.8701930911176159,0.15448802675056378,-0.4678442622945007,-1.0370139569034056,-1.030935896900188,0.15244597972579535,1
-0.15462856679669465,0.8153047655355182,0.5580037147058019,0.46716487379459115,0.5579977491878131,-0.6858398592921077,-0.8705333225193407,0.15462930046306367,-0.4671641401282221,-1.034857485015852,-1.030340757405161,0.15284841033288235,1
-0.15476882129582342,0.8144821756985308,0.5591649107589719,0.46648404983210356,0.5591589335479165,-0.6853573799747078,-0.8708734251502473,0.15476955822977276,-0.4664833128981543,-1.032700966375201,-1.029742257173331,0.1532518914198162,1
-0.1549080573947771,0.8136575754701622,0.5603256585541964,0.46580252444062026,0.5603196696584183,-0.6848727589987985,-0.871213396494746,0.1549087976042926,-0.46580178423110474,-1.0305444151353587,-1.029140394848341,0.15365642047462696,1
-0.1550462726640247,0.8128309675681158,0.5614859495083324,0.4651203012597395,0.561479948936268,-0.6843859965681465,-0.8715532340389262,0.15504701615708133,-0.4651195577666828,-1.0283878454525293,-1.0285351691295568,0.1540619949634061,1
-0.15518346469095534,0.8120023547450383,0.5626457750441426,0.46443738394180406,0.5626397628043198,-0.6838970929231911,-0.8718929352706065,0.15518421147551742,-0.46443663715724204,-1.026231271484955,-1.027926578772157,0.15446861233036072,1
-0.15531963107994023,0.8111717397884985,0.5638051265904661,0.46375377615184205,0.5637991026915047,-0.683406048341073,-0.8722324976793859,0.15532038116396077,-0.46375302606782154,-1.0240747073926542,-1.0273146225872194,0.15487626999786827,1
-0.15545476945239467,0.8103391255209667,0.5649639955823892,0.4630694815675082,0.5649579600330004,-0.6829128631356638,-0.872571918756693,0.15545552284381556,-0.46306872817608724,-1.0219181673371631,-1.0266992994418067,0.15528496536653216,1
-0.15558887744683925,0.809504514799792,0.5661223734614148,0.46238450387902474,0.5661163262704015,-0.6824175376575929,-0.872911195995835,0.15558963415359123,-0.4623837471722729,-1.0197616654812753,-1.0260806082590508,0.15569469581523782,1
-0.15572195271896155,0.8086679105171801,0.5672802516756347,0.46169884678912204,0.5672741928518908,-0.6819200722942758,-0.8732503268920496,0.1557227127489633,-0.46169808675912033,-1.0176052159887812,-1.0254585480182357,0.15610545870120937,1
